TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
129,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
129,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
129,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
129,11,-2.87062,8.89956,-3.09017,9.51057,0.25,0,0.7,1
129,12,-5.78561,7.97061,-5.87785,8.09017,0.25,0,0.4,1
129,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
129,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
129,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
129,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
129,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
129,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
129,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
130,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
130,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
130,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
130,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
130,4,9.42479,-3.07264,9.51057,-3.09017,0.25,0.8,1,0
130,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
130,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
130,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
130,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
130,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
130,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
130,11,-2.93818,9.0878,-3.09017,9.51057,0.25,0,0.7,1
130,12,-5.78561,7.97061,-5.87785,8.09017,0.25,0,0.4,1
130,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
130,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
130,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
130,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
130,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
130,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
130,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
131,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
131,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
131,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
131,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
131,4,9.42479,-3.07264,9.51057,-3.09017,0.25,0.8,1,0
131,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
131,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
131,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
131,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
131,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
131,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
131,11,-3.00576,9.27603,-3.09017,9.51057,0.25,0,0.7,1
131,12,-5.78561,7.97061,-5.87785,8.09017,0.25,0,0.4,1
131,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
131,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
131,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
131,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
131,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
131,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
131,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
